,CH,IT,DE,ES,AT,SE,UK,FR,CZ,PL,BE,NO
1256,849.3272083734043,512.4542586172041,811.5709808883804,484.87608376350596,95.68724030370636,11.73533815732576,240.35771606809215,1056.5036418550858,23.409814356082798,268.08733396382416,146.05190413193708,187.15409241573903
1257,850.0221056806245,512.3470373736,813.7108575988169,484.69624966676804,96.24911295375735,11.735045090563517,240.38127439546628,1056.7522820041775,23.591322218203583,268.06224053888496,146.16910396298212,187.2031517648562
1258,851.1384845811535,512.0720425980483,815.7765009261603,484.4631420633643,96.8760362024571,11.731446765830398,240.40352799056453,1056.8900110335849,23.773980738564706,268.0476455617688,146.27966935686064,187.26197786181584
1259,852.2274929129588,511.6980251974782,817.5732952187824,484.16998298861307,97.43094067731356,11.724766761072068,240.42553237322335,1056.6284823508433,23.91515418777438,267.96614347009177,146.38426910809443,187.311444765769
1260,853.3729159251956,511.1750091341967,818.66703355832,484.0637847039657,97.85264201223988,11.715655528345739,240.44767902836165,1056.735643602416,24.0284597514921,267.8551419893405,146.4879332363439,187.3365640216048
1261,853.8059314699973,510.3837004723772,818.9811196675067,483.88931101710506,98.20841702678749,11.706395098742199,240.4693098743664,1056.4264007196439,24.09975373753926,267.73841267768853,146.58945915822483,187.39852729383307
1262,854.0441223249179,509.2405189584228,818.865069852479,483.7723020138132,98.4959134632933,11.699839918522626,240.4908505753927,1056.283015680186,24.16471842684418,267.6712156027686,146.6933151045839,187.43358176043566
1263,854.7558601220115,508.0343290461691,819.0935701096014,483.7867846056045,98.77042506132902,11.698047606132096,240.51239095229798,1056.6457286604434,24.227658872463508,267.7112312841545,146.80196468320858,187.5544144208141
1264,855.9853368199472,506.9581123269287,820.0757235091233,483.83419838578067,99.07468432072466,11.702757524881834,240.5369824713591,1057.4290545537874,24.303342260180933,267.83801162369366,146.90935088926176,187.73912307739008
1265,856.8263463977212,505.07288770244946,820.9963810794254,483.7198655037981,99.248572719437,11.710587572960058,240.5637712850812,1057.8905692426906,24.350061214280814,267.9604312413159,147.01658678287896,187.94121579346384
1266,857.2027929223981,502.7311551830282,821.6798967069503,483.5303299545141,99.37151412927443,11.719196204214896,240.57899001914552,1058.0755311650573,24.389449057341547,268.0797438453993,147.12454233494034,188.17504593611102
1267,857.48403007409,500.63951365369206,822.2888733098755,483.34510291106665,99.47391379515294,11.728570188415787,240.58168690475566,1058.2670121268702,24.426588261188403,268.205218383899,147.23371816908576,188.39434207634292
1268,857.7434582261967,498.6122063303469,822.9048422698736,483.1513680658616,99.55998524028509,11.737906352989423,240.56740707911257,1058.4281500904103,24.458745655191077,268.33588581892275,147.341344285633,188.64092239534833
1269,858.0166648152826,497.49639788388123,823.523089772072,482.9586431407673,99.62256039977056,11.747455619194518,240.50497740885402,1058.5919929268441,24.484433815430275,268.4622628576434,147.44959611175403,188.8917143066557
1270,858.2702136744244,497.3254065386341,824.1447836480933,482.76065622526374,99.67214984610395,11.757306965053523,240.35235490072887,1058.7362806768847,24.50522426115251,268.59375528191947,147.55636926070588,189.2947879878497
1271,858.5226567707707,497.15975249786413,824.7885322686774,482.56045697010717,99.71698756760334,11.767930623645787,240.11822973022018,1058.8662722445295,24.524234470334527,268.7239054665959,147.66165402383598,189.75807649193214
1272,858.7768618547037,497.2469392152686,825.4400440120971,482.360387296433,99.75980788118888,11.778934983085048,239.8590696118786,1058.9926358114058,24.541632435935004,268.8544554840454,147.7656339144091,190.1612783216818
1273,859.0236282660645,497.4847336016571,826.0897658488079,482.156979096012,99.80050100216626,11.790299753529219,239.7515831794487,1059.1125432507201,24.55779318060941,268.9847828723203,147.86955612756898,190.45412225253125
1274,859.2633275435994,498.67161075740995,826.7400442705571,481.9559010455866,99.8405194929544,11.802148275166243,239.70550821059362,1059.2259205407358,24.573603242487767,269.1105541658518,147.97366349236034,190.68890393464787
1275,859.5114552864605,500.1724021913879,827.3913520619087,481.7573301575069,99.87931614046788,11.81420283998288,239.68873356072461,1059.3482160022008,24.58869136893431,269.23359413902796,148.0777060625623,190.80211004712584
1276,859.725379168999,502.72485761432256,828.030796783181,481.55319455905885,99.91535342495894,11.82632321510765,239.678940374801,1059.4575946755444,24.603134379399325,269.3617676800712,148.1808192468418,190.8486744721405
1277,859.8962648832719,504.25182501542497,828.6333186299674,481.34988007350154,99.94696363011847,11.838161474892384,239.6757606874518,1059.566810470518,24.6175271049048,269.4946507417211,148.2833643518484,190.90496654998796
1278,860.0357063592687,504.91566609532083,829.2268274117316,481.13789897991114,99.97595628719279,11.850069135099515,239.6646963430254,1059.659350474357,24.631830878570636,269.63046829825475,148.38454509185362,191.04885273889568
1279,860.1719100128926,505.7394390981251,829.8115426734978,480.9317246783397,100.0061999689581,11.862417345421118,239.65906890595863,1059.7544214035843,24.646612012880322,269.76073102552283,148.48627597873934,191.1143310251512
1280,860.3531899123523,506.4181606164035,830.4175823320663,480.72959143090236,100.03834950483933,11.872388173366552,239.63563489600057,1059.861840316708,24.66138937075046,269.8891561527198,148.58654079070965,191.16609137781825
1281,860.8076963454033,507.4859624437508,831.1474585626995,480.549416784122,100.08736244244545,11.880043606709721,239.62189265661735,1060.0437008197966,24.676174485857647,270.01185996276274,148.68514782009478,191.24742480402548
1282,861.2459313133509,508.3057550567977,831.7235342776354,480.3509301458143,100.10894729019708,11.883155315877037,239.61520898359564,1060.0289480766717,24.680062184086673,270.0962101032616,148.78020403547802,191.37256652380742
1283,861.1647593649698,509.00145783147974,831.7930683160291,480.1848920169267,100.03899955125054,11.88521126826577,239.5990885650765,1059.9026067801205,24.6641422247223,269.989422975429,148.87377636858452,191.5344887915002
1284,860.8516240318581,509.0698663921392,831.4396602685401,480.1804174134076,99.87742101987128,11.88825243994673,239.5949926431218,1060.0788231886415,24.63691379004843,269.85285920402356,148.96684263909285,191.75528157817166
1285,860.1408940075625,508.7000167266673,830.7822684274572,480.35205810532585,99.65708265825565,11.891828224505126,239.6093160426447,1060.3260573600726,24.60108871772808,269.73595272501,149.0610679262977,192.01291414172428
1286,859.6152881056316,508.3252201931111,830.14009035867,480.5614306418612,99.40605327225305,11.89633198285775,239.65193996204462,1060.779433749994,24.55831112992582,269.6430995260784,149.15479386885545,192.26342783027482
1287,859.625109290598,508.081281327919,829.9409912989229,480.7047094403092,99.24103861029124,11.903140416263298,239.71434446483238,1061.2647304662833,24.529863563240294,269.70647115314216,149.25000471937688,192.5080819749568
1288,860.1917177697024,508.1698179504286,830.4258914149224,480.86321036566886,99.26542264829058,11.91441798276016,239.76122973153008,1062.0726818708613,24.542363176214895,269.8359602239778,149.34384599179376,192.6876491784828
1289,860.4561210098286,508.44234727923765,831.0293654441771,480.78206437678966,99.2983661634619,11.929305706703346,239.7951697458133,1062.4842981951315,24.559016229367877,269.9719919873894,149.43901229063422,192.82733229258835
1290,860.5867816712392,508.7822536528664,831.6300939574596,480.5730114809934,99.32998089572668,11.945559177450782,239.82342910531605,1062.5537491144203,24.57551344865472,270.10892320563835,149.53145268604433,192.95549399162599
1291,860.718962686203,509.5740382983611,832.2246615545457,480.3757920895203,99.3621754948702,11.961501936965373,239.86390964219973,1062.623089288245,24.59212849684368,270.2466109792793,149.62577520460462,193.07249151402158
1292,860.8514290030547,510.7520133933704,832.8256358162931,480.1767353313483,99.39450017493871,11.977625727456426,239.9035681943712,1062.6917186765972,24.608541809291744,270.3839428074641,149.72143239979175,193.17782937375566
1293,860.9824307046547,512.7694179073609,833.4214637375474,479.9794977061759,99.42728146985297,11.99376030686151,239.94315316376114,1062.757420558574,24.62537880188552,270.5220170104149,149.81436396038782,193.28438122132405
1294,861.1156992703656,515.0373103221305,834.0217423520472,479.7797322366388,99.46066414607472,12.010021791062368,239.95925678092672,1062.8207428242586,24.642477145250112,270.66151159667476,149.90484861597065,193.37376446196458
1295,861.2502109525315,517.1396967845129,834.6241866912239,479.5788214519894,99.49429087228437,12.026514930866998,239.9682867531037,1062.8874289083965,24.659482832596133,270.8248171565107,149.9969473032399,193.4506033831477
1296,861.3846851455999,519.2116250261923,835.2276875942915,479.38304843779696,99.52786883882453,12.043474281197721,239.9764780379623,1062.957170737834,24.676675217723258,270.9713601049481,150.08763226407115,193.54466693647734
1297,861.5247459312186,521.5366732157962,835.8325019951825,479.1896728154801,99.56161424592186,12.060666425161463,239.9838710575633,1063.0355037323554,24.69383609608729,271.11666858444954,150.17829613194314,193.72157089143226
1298,861.6768487402676,523.5757647092631,836.4349520769227,479.0000841239722,99.59574032793937,12.077823295020519,239.99233405907603,1063.1308101225632,24.711064852259014,271.25857490307874,150.26850591078514,194.00255483538962
1299,861.8302238782256,524.832029971156,837.0291630728965,478.81653402772145,99.62946360805626,12.094853790713088,240.00585454932855,1063.2292062194122,24.7282743915401,271.40425443387755,150.35803878371723,194.4251119915828
1300,861.9778751500879,525.694473811108,837.6235918168744,478.62778428841534,99.66324821796627,12.112266573061998,240.0202272259388,1063.3128094996573,24.745541163536554,271.55067414418147,150.44606609545224,195.07752043487733
1301,862.1170349602755,526.3144247998044,838.2214152438329,478.4336491991802,99.69685506042151,12.129860431798608,240.03544693747537,1063.3781317222658,24.762915686390922,271.69431299955437,150.5330809640041,195.79557901925517
1302,862.2521875381083,526.7848852128154,838.819231998198,478.23665516000517,99.73041320908878,12.147539061922943,240.0498340346644,1063.4341692205414,24.78032313279092,271.8326071181549,150.6187505859134,196.47906156853657
1303,862.3735476332745,527.3611013053085,839.4247918454313,478.0323810277542,99.76398550920347,12.16355589770546,240.06095442507961,1063.4700744324368,24.79800064464004,271.9723010976704,150.7057687319387,197.06537581186163
1304,862.4926727762684,528.0707875176133,840.0273878033482,477.82707561572954,99.79747793290787,12.181054095015588,240.07269959217717,1063.500577144467,24.815768739579095,272.11678056683854,150.7915128614909,197.5009774890383
1305,862.5955800663767,528.8780969071961,840.5933575561061,477.6209193815235,99.82759025302056,12.20074889531925,240.07683408308188,1063.5318780340688,24.832561756693877,272.272184856391,150.8751619068522,197.8514803002095
1306,862.4631561428482,529.9534186466678,840.9450262147064,477.3816322951341,99.79979025726152,12.222852248006525,240.05268138110884,1063.3519638522237,24.834075013442003,272.42590493537284,150.95866523442942,198.1742585767373
1307,861.7794130063528,533.4198176928664,840.729027390932,477.24338694484777,99.6624438481461,12.248117538604314,239.9582060472489,1063.251937913756,24.820875024304794,272.4031969318745,151.04110250215234,198.50562980533095
1308,861.0389485704072,535.3024265892561,840.3512128839751,477.23624862304587,99.4524616173566,12.2756625881999,239.82559188656703,1063.4551198314525,24.79680726753126,272.3761940484156,151.12334588136798,198.8631936550294
1309,860.4694626134818,536.8584268865386,839.9709970378311,477.53411962659715,99.2389132161062,12.303939151151187,239.61817596662823,1064.166002825537,24.763500679021654,272.3673545349836,151.20413827662668,199.2253511933639
1310,859.8266252389897,537.9777855455153,839.42387953884,477.84095949189765,99.01669841635385,12.331155245312203,239.3562877263211,1065.0591255964264,24.73082034741143,272.3786149081669,151.28635104277106,199.59272416604432
1311,859.6843094867816,538.9503900126548,839.4172953823298,477.9788044049189,98.90903821028716,12.355657182783624,239.24930869709232,1065.8168733637976,24.723200267688647,272.4935026252325,151.3617332458197,199.84816951158896
1312,860.0690715110568,539.7412142107019,839.9537633515631,477.9819701842627,98.96252099321691,12.37500548331943,239.2257120231351,1066.5687088974319,24.743450170944243,272.6458279812097,151.44478088333796,200.02982177024077
1313,860.2828656403044,540.4121107976804,840.5419571686369,477.64321860596704,98.99905101792618,12.38985661013091,239.2338605673911,1066.8533652441374,24.76181372763503,272.78705341605763,151.5277162973506,200.18540624505027
1314,860.4056850543191,541.1404763875847,841.1289777289983,477.0987727930735,99.03364192193679,12.403208539649361,239.24809260796744,1066.8829283990685,24.78038679490799,272.93045264618473,151.61165153926112,200.30872729864788
1315,860.5215091926566,541.077360610084,841.6981625942302,476.4969118275031,99.06843679944505,12.415311827025196,239.25487400818722,1066.9040687749516,24.79890242163432,273.0667767366347,151.6941264775453,200.42592036983734
